"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20210926","충청남도","보령시","22.3","25.0","19.3","19.9","19.4","24.8","14.7","0.0","0.0","3.0","2.5","3.1","7.0","0.0","0.0","0.0","63.5","61.0","74.1","8.0","3.0","0.0","0.0","0.0","0.0","5.5","8.0","1.5"
"20210926","충청남도","서산시","21.3","25.7","18.5","19.7","18.8","24.7","13.7","0.0","0.0","2.2","1.8","10.4","6.5","11.68","19.93","0.0","69.8","61.0","76.2","9.1","3.6","0.0","0.0","0.0","0.0","5.3","6.5","1.7"
"20210925","충청남도","금산군","19.7","23.5","15.0","18.6","17.5","24.7","12.1","0.0","0.0","2.9","1.5","4.6","5.8","0.0","0.0","0.0","83.3","80.1","75.2","6.6","5.4","0.0","0.0","0.0","0.0","6.0","5.3","0.9"
"20210925","충청남도","부여군","21.1","24.3","17.2","20.2","18.7","25.6","13.4","0.0","0.0","3.1","2.8","7.2","6.6","0.0","0.0","0.0","75.5","70.1","74.6","8.2","4.5","0.0","0.0","0.0","0.0","7.3","6.8","1.0"
"20210925","충청남도","천안시","19.7","23.4","15.5","19.0","18.2","24.8","12.8","0.0","0.0","2.7","1.5","5.6","6.7","0.0","0.0","0.0","83.1","75.0","72.6","7.6","5.5","0.0","0.0","0.0","0.0","5.9","10.6","1.4"
"20210925","충청남도","보령시","22.2","24.8","18.6","20.6","19.5","24.9","14.9","0.0","0.0","3.3","1.6","9.4","7.1","0.0","0.0","0.0","66.1","64.4","74.4","6.8","3.6","0.0","0.0","0.0","0.0","6.4","6.6","1.5"
"20210925","충청남도","서산시","20.6","22.9","16.9","19.9","18.9","24.8","13.8","0.0","0.0","2.2","0.4","9.9","6.9","6.58","16.04","0.0","74.4","66.6","76.4","7.4","4.4","0.0","0.0","0.0","0.0","5.7","6.1","1.7"
"20210924","충청남도","금산군","19.1","26.1","12.6","18.7","17.6","24.8","12.3","0.0","0.0","3.1","7.8","7.3","5.9","0.0","0.0","0.0","79.5","75.6","75.0","3.0","4.3","0.0","0.0","0.0","0.0","5.9","6.5","0.9"
"20210924","충청남도","부여군","20.1","27.3","12.9","20.2","18.8","25.6","13.5","0.0","0.0","3.0","8.8","8.0","6.6","0.0","0.0","0.0","75.8","68.4","74.6","1.8","5.8","0.0","0.0","0.0","0.0","4.8","6.8","1.1"
"20210924","충청남도","천안시","19.3","26.0","12.9","19.5","18.3","24.8","12.9","0.0","0.0","2.4","10.3","8.0","6.7","0.0","0.0","0.0","80.1","67.0","72.6","1.5","5.9","0.0","0.0","0.0","0.0","6.0","8.6","1.4"
"20210924","충청남도","보령시","20.9","26.6","15.3","20.7","19.6","24.9","14.9","0.0","0.0","2.9","10.4","9.0","7.1","0.0","0.0","0.0","72.5","66.3","74.3","1.8","5.9","0.0","0.0","0.0","0.0","5.0","5.9","1.5"
"20210924","충청남도","서산시","20.1","26.6","13.8","20.3","19.0","24.9","13.9","0.0","0.0","1.9","10.7","9.9","7.0","17.35","19.53","0.0","74.1","62.1","76.4","2.8","6.3","0.0","0.0","0.0","0.0","5.7","6.2","1.8"
"20210923","충청남도","금산군","19.0","25.6","13.0","17.3","17.8","24.8","12.6","0.0","0.0","3.8","9.6","3.2","5.9","0.0","0.0","0.0","77.8","77.1","75.1","2.5","8.8","0.0","0.0","0.0","0.0","7.8","8.6","0.9"
"20210923","충청남도","부여군","19.7","27.2","14.6","19.0","18.9","25.5","13.6","0.0","0.0","4.7","8.9","5.4","6.6","0.0","0.0","0.0","78.3","67.9","75.1","2.5","8.8","0.0","0.0","0.0","0.0","8.8","8.7","1.1"
"20210923","충청남도","천안시","19.0","25.0","13.7","18.0","18.4","24.8","13.1","0.0","0.0","3.9","7.6","3.8","6.7","0.0","0.0","0.0","80.0","69.8","73.1","3.9","8.9","0.0","0.0","0.0","0.0","8.5","8.2","1.4"
"20210923","충청남도","보령시","20.8","26.2","15.8","19.8","19.6","24.9","15.0","0.0","0.0","4.1","9.5","4.9","7.1","0.0","0.0","0.0","70.8","60.5","74.8","2.4","8.5","0.0","0.0","0.0","0.0","6.4","7.5","1.6"
"20210923","충청남도","서산시","19.6","25.9","13.9","18.8","19.0","24.8","13.9","0.0","0.0","3.4","11.2","5.6","7.0","20.04","14.65","0.0","73.9","64.9","76.8","2.3","8.4","0.0","0.0","0.0","0.0","8.5","6.3","1.9"
"20210922","충청남도","금산군","21.4","26.6","16.7","16.6","18.0","24.9","12.9","2.0","0.0","4.2","6.7","6.1","5.8","0.0","0.0","0.0","79.4","78.0","74.8","3.8","6.1","0.0","0.0","0.0","0.0","8.4","8.0","1.0"
"20210922","충청남도","부여군","21.4","27.6","16.2","18.7","19.1","25.6","13.9","19.4","0.0","5.2","8.4","6.8","6.4","0.0","0.0","0.0","78.3","72.3","75.2","3.5","5.6","0.0","0.0","0.0","0.0","8.1","7.5","1.2"
"20210922","충청남도","천안시","20.3","26.0","17.2","17.5","18.6","24.8","13.4","10.3","0.0","5.0","6.8","7.4","6.5","0.0","0.0","0.0","85.5","77.9","73.0","4.9","5.4","0.0","0.0","0.0","0.0","11.2","6.9","1.5"
"20210922","충청남도","보령시","21.9","26.2","17.7","19.7","19.8","25.0","15.3","9.5","0.0","4.5","8.2","7.0","6.9","0.0","0.0","0.0","81.5","62.0","74.7","3.6","5.4","0.0","0.0","0.0","0.0","11.3","5.2","1.7"
"20210922","충청남도","서산시","20.9","26.8","15.9","19.0","19.1","24.8","14.2","21.9","0.0","5.3","9.3","9.5","6.6","17.71","19.27","0.0","80.4","66.5","77.1","2.8","4.8","0.0","0.0","0.0","0.0","11.1","6.6","2.0"
"20210921","충청남도","금산군","21.6","26.4","18.7","15.8","18.3","25.2","12.9","26.7","0.0","3.3","2.7","6.7","6.1","0.0","0.0","0.0","86.6","77.4","73.7","6.5","5.9","0.0","0.0","0.0","0.0","6.1","5.0","1.0"
"20210921","충청남도","부여군","22.4","26.6","20.3","16.7","19.3","25.9","14.1","47.4","0.0","3.7","3.5","9.2","6.6","0.0","0.0","0.0","88.6","73.9","74.7","6.8","4.5","0.0","0.0","0.0","0.0","7.1","6.3","1.2"
"20210921","충청남도","천안시","21.9","25.8","19.5","16.1","18.8","25.1","13.5","44.6","0.0","4.0","2.2","9.6","6.6","0.0","0.0","0.0","89.8","79.8","72.5","6.4","4.8","0.0","0.0","0.0","0.0","7.0","4.1","1.5"
"20210921","충청남도","보령시","22.7","25.5","20.2","18.2","20.0","25.2","15.5","46.8","0.0","3.0","4.6","8.9","6.9","0.0","0.0","0.0","84.8","67.5","74.2","7.5","3.9","0.0","0.0","0.0","0.0","10.5","3.7","1.7"
"20210921","충청남도","서산시","22.8","26.9","20.7","17.7","19.3","25.1","14.4","32.0","0.0","4.7","6.6","10.3","6.7","14.43","18.33","0.0","86.5","68.1","76.7","6.1","5.0","0.0","0.0","0.0","0.0","7.5","3.6","2.0"
"20210920","충청남도","금산군","21.0","28.2","14.3","16.7","18.7","25.6","13.3","0.0","0.0","3.1","9.8","7.3","6.3","0.0","0.0","0.0","78.6","80.1","73.5","2.9","1.5","0.0","0.0","0.0","0.0","6.6","8.0","1.0"
"20210920","충청남도","부여군","22.8","28.4","16.4","17.7","19.7","26.3","14.4","0.0","0.0","3.8","9.8","6.5","6.7","0.0","0.0","0.0","72.8","81.5","74.6","4.1","2.0","0.0","0.0","0.0","0.0","6.2","7.8","1.2"
"20210920","충청남도","천안시","21.8","26.2","15.5","16.4","19.1","25.4","13.8","0.0","0.0","4.7","10.9","9.6","6.7","0.0","0.0","0.0","74.4","79.1","72.5","2.9","0.3","0.0","0.0","0.0","0.0","9.3","6.9","1.5"
"20210920","충청남도","보령시","24.8","28.8","20.1","19.1","20.3","25.6","15.7","0.0","0.0","3.3","10.5","9.6","7.1","0.0","0.0","0.0","60.8","73.1","74.3","5.3","0.5","0.0","0.0","0.0","0.0","10.3","3.2","1.8"
"20210920","충청남도","서산시","23.3","28.9","16.9","18.1","19.6","25.5","14.7","0.1","0.0","5.5","9.1","11.4","6.8","18.45","20.88","0.0","70.9","73.5","76.6","5.9","0.0","0.0","0.0","0.0","0.0","6.9","6.3","2.1"
"20210919","충청남도","금산군","20.7","27.8","15.3","18.2","19.2","25.8","13.9","0.0","0.0","4.1","9.4","8.7","6.0","0.0","0.0","0.0","79.1","80.1","73.5","2.3","2.0","0.0","0.0","0.0","0.0","5.4","9.4","1.1"
"20210919","충청남도","부여군","21.8","28.8","16.3","18.3","20.1","26.6","14.9","0.0","0.2","5.3","9.1","7.8","6.7","0.0","0.0","0.0","78.0","85.1","74.5","2.6","2.8","0.0","0.0","0.0","0.0","4.9","9.0","1.2"
"20210919","충청남도","천안시","21.1","27.8","16.1","17.0","19.5","25.7","14.2","0.0","0.2","7.2","10.3","6.7","6.5","0.0","0.0","0.0","79.5","86.9","72.6","4.4","3.0","0.0","0.0","0.0","0.0","5.2","8.7","1.5"
"20210919","충청남도","보령시","23.1","28.0","18.8","19.9","20.7","25.8","16.1","0.0","0.0","4.7","10.5","7.0","6.9","0.0","0.0","0.0","76.8","85.8","74.6","4.4","2.5","0.0","0.0","0.0","0.0","4.2","8.4","1.8"
"20210919","충청남도","서산시","22.5","28.3","17.5","19.3","20.0","25.7","15.2","0.0","0.0","6.5","5.8","9.9","6.7","12.63","16.1","0.0","83.6","80.9","76.7","6.0","2.0","0.0","0.0","0.0","0.0","4.8","8.4","2.1"
"20210918","충청남도","금산군","20.1","27.5","14.9","19.2","19.5","26.1","14.3","0.0","0.0","4.3","8.5","5.0","5.9","0.0","0.0","0.0","82.0","79.0","73.6","2.4","5.8","0.0","0.0","0.0","0.0","4.8","5.7","1.1"
"20210918","충청남도","부여군","21.7","28.2","16.1","19.9","20.5","26.9","15.3","0.0","0.0","4.7","10.1","7.1","6.7","0.0","0.0","0.0","76.0","78.9","74.4","1.3","5.3","0.0","0.0","0.0","0.0","5.3","5.4","1.2"
"20210918","충청남도","천안시","19.9","27.2","13.2","18.7","19.9","26.0","14.6","0.0","0.0","6.6","10.5","7.2","6.5","0.0","0.0","0.0","82.1","79.5","72.6","2.0","5.3","0.0","0.0","0.0","0.0","5.8","7.6","1.5"
"20210918","충청남도","보령시","22.4","28.6","16.6","20.1","21.0","26.1","16.5","0.0","0.0","4.4","10.3","7.0","6.9","0.0","0.0","0.0","68.8","78.1","74.3","2.5","5.9","0.0","0.0","0.0","0.0","5.4","4.9","1.9"
"20210918","충청남도","서산시","22.2","28.9","16.5","20.2","20.4","26.0","15.6","0.0","0.0","6.1","11.4","11.0","6.6","21.59","21.17","0.0","70.6","75.6","76.6","2.1","2.8","0.0","0.0","0.0","0.0","5.4","7.0","2.2"
"20210917","충청남도","금산군","19.8","22.3","17.1","20.8","19.9","26.4","14.8","42.5","6.3","4.6","1.4","0.4","6.0","0.0","0.0","0.0","86.9","89.8","73.7","6.6","10.0","0.0","0.0","0.0","0.0","8.3","4.7","1.1"
"20210917","충청남도","부여군","20.8","24.7","17.8","21.1","20.8","27.2","15.7","17.8","0.1","5.1","2.4","0.0","6.9","0.0","0.0","0.0","85.8","93.1","74.1","6.9","9.8","0.0","0.0","0.0","0.0","8.9","3.6","1.2"
"20210917","충청남도","천안시","19.1","21.5","15.5","20.2","20.2","26.3","15.0","10.4","0.0","6.1","0.0","0.0","6.7","0.0","0.0","0.0","93.3","91.5","72.7","6.9","9.9","0.0","0.0","0.0","0.0","9.8","4.3","1.5"
"20210917","충청남도","보령시","21.6","25.8","17.9","20.7","21.2","26.4","16.8","4.1","0.1","4.8","4.2","0.0","7.2","0.0","0.0","0.0","78.8","87.5","74.3","6.8","9.3","0.0","0.0","0.0","0.0","11.0","2.6","1.8"
"20210917","충청남도","서산시","21.1","25.7","18.0","20.0","20.7","26.3","15.9","1.8","0.0","5.1","5.2","0.3","7.0","13.37","7.64","0.0","80.4","85.8","76.4","6.4","9.4","0.0","0.0","0.0","0.0","8.9","3.5","2.1"
"20210916","충청남도","금산군","21.4","27.0","14.2","21.4","20.0","26.3","15.2","0.6","2.3","5.4","8.8","0.4","5.7","0.0","0.0","0.0","73.4","91.8","74.5","6.4","7.3","0.0","0.0","0.0","0.0","7.4","3.4","1.0"
"20210916","충청남도","부여군","22.2","26.9","16.8","21.0","21.0","27.2","16.1","0.0","2.5","6.8","7.4","0.0","6.7","0.0","0.0","0.0","69.9","93.8","74.6","6.5","6.6","0.0","0.0","0.0","0.0","6.1","3.5","1.3"
"20210916","충청남도","천안시","21.2","26.1","14.9","20.3","20.4","26.4","15.4","0.0","4.8","7.3","9.3","0.3","6.6","0.0","0.0","0.0","71.4","96.6","73.3","5.5","7.6","0.0","0.0","0.0","0.0","7.8","5.6","1.5"
"20210916","충청남도","보령시","23.2","27.2","18.4","21.5","21.4","26.4","17.0","0.0","0.3","7.3","9.2","0.0","7.2","0.0","0.0","0.0","61.0","86.5","75.0","6.3","6.5","0.0","0.0","0.0","0.0","8.5","3.2","1.8"
"20210916","충청남도","서산시","22.4","27.6","16.9","20.4","20.9","26.3","16.3","0.0","3.2","6.2","9.6","0.3","6.9","18.74","5.75","0.0","63.4","92.1","77.0","5.9","5.0","0.0","0.0","0.0","0.0","7.0","5.0","2.1"
"20210915","충청남도","금산군","22.9","27.9","18.6","22.0","20.2","26.3","15.5","0.0","0.3","5.5","11.3","6.6","5.6","0.0","0.0","0.0","60.0","81.1","74.9","1.0","7.3","0.0","0.0","0.0","0.0","9.8","5.3","1.0"
"20210915","충청남도","부여군","23.3","29.0","18.6","21.8","21.1","27.2","16.5","0.0","0.3","6.8","11.0","8.0","6.5","0.0","0.0","0.0","60.4","80.1","75.3","0.0","5.9","0.0","0.0","0.0","0.0","10.1","5.4","1.2"
"20210915","충청남도","천안시","21.4","28.1","15.4","21.2","20.5","26.4","15.7","0.0","0.0","6.7","10.0","6.4","6.4","0.0","0.0","0.0","70.4","85.1","74.1","1.4","6.1","0.0","0.0","0.0","0.0","9.7","4.7","1.5"
"20210915","충청남도","보령시","24.4","29.3","21.1","21.5","21.5","26.4","17.3","0.0","0.0","7.0","10.6","8.1","7.0","0.0","0.0","0.0","52.4","80.6","75.7","1.1","7.3","0.0","0.0","0.0","0.0","11.3","4.6","1.8"
"20210915","충청남도","서산시","23.3","29.4","17.4","21.6","21.0","26.3","16.5","0.0","0.2","5.8","11.6","9.3","6.7","22.28","18.95","0.0","58.1","81.6","77.6","0.8","7.1","0.0","0.0","0.0","0.0","9.6","4.9","2.1"
"20210914","충청남도","금산군","21.9","26.2","18.1","20.0","20.3","26.4","15.7","0.0","0.0","4.7","4.1","7.1","5.4","0.0","0.0","0.0","71.1","84.3","75.5","7.4","5.8","0.0","0.0","0.0","0.0","7.6","5.2","1.0"
"20210914","충청남도","부여군","22.6","26.7","19.3","20.4","21.2","27.1","16.7","0.0","0.0","5.7","2.9","8.0","6.1","0.0","0.0","0.0","68.6","83.1","76.1","6.8","4.8","0.0","0.0","0.0","0.0","7.6","4.9","1.2"
"20210914","충청남도","천안시","21.5","25.9","17.6","20.0","20.6","26.3","15.9","0.0","0.0","4.9","4.3","8.9","6.1","0.0","0.0","0.0","71.0","85.8","74.9","5.9","4.4","0.0","0.0","0.0","0.0","7.2","5.7","1.4"
"20210914","충청남도","보령시","23.5","26.8","20.6","20.7","21.5","26.4","17.5","0.0","0.0","6.1","3.5","7.2","6.7","0.0","0.0","0.0","60.5","81.1","76.7","6.8","4.6","0.0","0.0","0.0","0.0","8.8","4.6","1.7"
"20210914","충청남도","서산시","22.7","27.2","19.6","20.5","21.0","26.3","16.8","0.0","0.0","5.6","7.5","9.6","6.2","14.59","15.74","0.0","62.1","83.5","78.5","5.9","3.9","0.0","0.0","0.0","0.0","7.7","5.8","2.0"
"20210913","충청남도","금산군","22.8","27.4","19.1","20.4","20.5","26.5","15.9","0.0","0.8","4.3","2.4","6.1","5.2","0.0","0.0","0.0","73.0","82.5","75.4","8.8","4.8","0.0","0.0","0.0","0.0","6.9","5.0","1.0"
"20210913","충청남도","부여군","23.3","29.0","20.5","21.3","21.3","27.2","16.9","0.0","0.0","6.2","5.3","8.6","5.8","0.0","0.0","0.0","75.6","78.3","76.8","8.5","3.5","0.0","0.0","0.0","0.0","5.0","4.6","1.2"
"20210913","충청남도","천안시","22.7","28.9","18.3","20.0","20.7","26.4","16.1","0.0","0.0","5.7","8.5","9.2","5.8","0.0","0.0","0.0","77.1","82.3","75.6","8.0","3.4","0.0","0.0","0.0","0.0","7.4","4.8","1.4"
"20210913","충청남도","보령시","24.5","29.6","20.5","21.2","21.7","26.5","17.7","0.0","0.0","6.7","6.8","9.4","6.4","0.0","0.0","0.0","67.5","76.6","77.7","8.6","3.1","0.0","0.0","0.0","0.0","5.0","6.4","1.6"
"20210913","충청남도","서산시","24.1","29.8","19.4","20.6","21.1","26.3","16.9","0.0","0.0","6.2","8.0","11.7","5.9","18.33","22.56","0.0","71.6","74.8","79.3","7.9","2.9","0.0","0.0","0.0","0.0","5.5","5.3","1.9"
"20210912","충청남도","금산군","22.5","29.2","18.2","19.0","20.5","26.6","15.9","0.0","7.7","4.6","6.8","0.0","5.2","0.0","0.0","0.0","86.1","91.5","75.7","6.3","5.1","0.0","0.0","0.0","0.0","3.8","3.8","0.9"
"20210912","충청남도","부여군","23.0","29.3","18.4","19.0","21.4","27.3","17.0","0.0","6.8","6.9","7.7","0.0","5.6","0.0","0.0","0.0","85.9","94.1","77.2","5.3","6.3","0.0","0.0","0.0","0.0","5.5","5.5","1.1"
"20210912","충청남도","천안시","22.1","28.9","17.6","18.7","20.8","26.5","16.3","0.0","12.5","5.9","7.2","0.0","5.6","0.0","0.0","0.0","86.0","96.3","75.9","4.4","7.4","0.0","0.0","0.0","0.0","4.3","8.2","1.4"
"20210912","충청남도","보령시","23.8","29.1","18.8","19.5","21.8","26.5","17.8","0.0","2.4","6.8","10.1","0.0","6.3","0.0","0.0","0.0","78.6","85.6","78.3","5.0","6.8","0.0","0.0","0.0","0.0","5.3","9.5","1.6"
"20210912","충청남도","서산시","23.5","29.9","17.9","19.1","21.2","26.4","17.0","0.0","17.3","6.5","11.8","0.0","5.7","21.47","5.82","0.0","78.0","92.0","79.9","2.5","7.4","0.0","0.0","0.0","0.0","5.1","7.9","1.9"
"20210911","충청남도","금산군","22.9","30.2","18.5","20.6","20.6","26.7","16.1","0.0","1.1","4.5","8.7","0.0","5.1","0.0","0.0","0.0","81.6","86.8","75.9","2.0","9.6","0.0","0.0","0.0","0.0","3.5","6.6","0.9"
"20210911","충청남도","부여군","23.2","29.8","19.1","21.2","21.5","27.3","17.1","0.0","9.7","5.8","7.7","0.0","5.4","0.0","0.0","0.0","84.4","88.3","77.5","1.0","9.6","0.0","0.0","0.0","0.0","4.4","5.7","1.1"
"20210911","충청남도","천안시","22.4","28.8","18.2","20.7","21.0","26.5","16.4","0.0","4.9","4.8","8.3","0.5","5.4","0.0","0.0","0.0","84.4","85.6","76.2","1.9","9.1","0.0","0.0","0.0","0.0","4.0","7.0","1.3"
"20210911","충청남도","보령시","23.1","28.2","19.2","21.2","21.9","26.5","18.0","0.0","8.1","5.0","9.3","0.0","6.1","0.0","0.0","0.0","81.8","86.0","78.6","1.5","9.6","0.0","0.0","0.0","0.0","4.7","7.1","1.6"
"20210911","충청남도","서산시","23.2","29.5","19.4","21.4","21.3","26.5","17.2","0.0","6.5","5.5","8.9","0.0","5.6","20.89","6.3","0.0","84.3","86.0","80.1","2.0","9.1","0.0","0.0","0.0","0.0","4.8","5.3","1.9"
"20210910","충청남도","금산군","21.7","26.8","19.1","21.1","20.9","26.9","16.3","0.0","0.0","4.6","2.7","4.8","5.3","0.0","0.0","0.0","89.5","87.3","75.7","7.8","6.9","0.0","0.0","0.0","0.0","3.6","3.5","0.9"
"20210910","충청남도","부여군","22.5","27.8","19.0","22.3","21.7","27.5","17.3","0.0","0.0","5.4","4.3","5.5","5.6","0.0","0.0","0.0","86.3","84.1","77.5","5.6","7.0","0.0","0.0","0.0","0.0","5.5","3.8","1.1"
"20210910","충청남도","천안시","21.7","27.6","17.3","20.9","21.2","26.8","16.7","0.0","0.0","4.8","3.1","6.8","5.6","0.0","0.0","0.0","88.5","85.8","75.9","7.3","5.4","0.0","0.0","0.0","0.0","4.4","5.2","1.4"
"20210910","충청남도","보령시","22.7","26.8","19.9","22.3","22.1","26.7","18.2","0.0","0.0","4.6","6.4","6.8","6.3","0.0","0.0","0.0","84.5","85.4","78.7","5.0","6.3","0.0","0.0","0.0","0.0","7.5","5.5","1.5"
"20210910","충청남도","서산시","22.6","28.2","18.3","22.1","21.6","26.7","17.5","0.0","0.0","5.1","7.6","9.4","5.8","15.98","18.53","0.0","85.9","85.0","80.0","4.9","5.4","0.0","0.0","0.0","0.0","6.5","5.5","1.8"
"20210909","충청남도","금산군","21.8","28.0","17.1","21.1","21.0","27.1","16.4","0.0","18.0","4.2","4.7","5.0","5.4","0.0","0.0","0.0","83.9","83.1","75.2","8.0","6.4","0.0","0.0","0.0","0.0","3.2","12.2","1.0"
"20210909","충청남도","부여군","21.1","28.2","16.2","21.3","21.9","27.8","17.4","0.0","12.5","5.7","4.2","3.4","5.7","0.0","0.0","0.0","87.3","84.9","77.2","7.6","7.0","0.0","0.0","0.0","0.0","3.0","6.9","1.1"
"20210909","충청남도","천안시","20.2","27.6","15.3","20.7","21.5","27.1","16.9","0.0","3.2","4.5","7.0","3.6","5.8","0.0","0.0","0.0","84.9","87.5","75.5","5.1","7.7","0.0","0.0","0.0","0.0","4.5","7.7","1.4"
"20210909","충청남도","보령시","21.6","26.3","17.5","21.7","22.3","27.0","18.3","0.0","2.5","5.1","7.0","5.3","6.5","0.0","0.0","0.0","84.0","82.6","78.4","7.5","7.6","0.0","0.0","0.0","0.0","3.9","7.2","1.6"
"20210909","충청남도","서산시","21.5","28.3","16.2","21.7","21.8","27.0","17.6","0.0","0.3","5.8","9.6","6.2","6.1","18.91","15.98","0.0","85.6","83.8","79.9","6.8","6.0","0.0","0.0","0.0","0.0","3.9","6.8","1.9"
"20210908","충청남도","금산군","21.5","26.5","17.8","23.5","21.1","27.2","16.6","0.6","0.5","4.0","5.8","9.5","5.4","0.0","0.0","0.0","85.0","74.0","75.2","4.8","4.0","0.0","0.0","0.0","0.0","5.6","11.2","1.0"
"20210908","충청남도","부여군","22.2","28.3","17.7","23.2","22.0","27.8","17.6","0.2","0.0","4.7","6.2","9.7","5.8","0.0","0.0","0.0","81.9","81.3","77.0","5.3","2.9","0.0","0.0","0.0","0.0","5.8","6.9","1.1"
"20210908","충청남도","천안시","21.0","26.4","16.8","22.4","21.6","27.2","17.1","2.5","0.0","3.6","6.5","8.8","5.9","0.0","0.0","0.0","86.8","79.8","75.3","4.0","4.1","0.0","0.0","0.0","0.0","6.1","9.5","1.4"
"20210908","충청남도","보령시","22.0","26.8","19.0","23.1","22.4","27.0","18.4","0.6","0.0","4.0","7.2","8.5","6.6","0.0","0.0","0.0","82.8","84.8","78.1","4.6","5.9","0.0","0.0","0.0","0.0","4.7","8.9","1.6"
"20210908","충청남도","서산시","21.9","27.3","17.2","23.2","21.9","27.1","17.7","0.0","0.0","4.5","8.8","10.0","6.3","19.32","16.79","0.0","81.9","82.0","79.8","3.8","4.5","0.0","0.0","0.0","0.0","6.1","7.7","1.9"
"20210907","충청남도","금산군","20.6","24.4","17.7","19.4","21.3","27.2","16.8","2.8","29.3","4.7","0.0","0.0","5.1","0.0","0.0","0.0","92.5","88.5","75.3","9.5","8.6","0.0","0.0","0.0","0.0","9.6","12.8","1.0"
"20210907","충청남도","부여군","20.8","25.0","18.5","19.8","22.2","27.9","17.9","4.6","65.8","4.6","0.0","0.0","5.7","0.0","0.0","0.0","93.6","91.5","77.2","9.4","8.1","0.0","0.0","0.0","0.0","7.2","12.5","1.1"
"20210907","충청남도","천안시","20.3","22.8","18.2","18.8","21.7","27.3","17.2","5.1","42.1","4.6","0.0","0.0","5.7","0.0","0.0","0.0","99.0","94.6","75.5","9.8","7.5","0.0","0.0","0.0","0.0","5.3","11.3","1.5"
"20210907","충청남도","보령시","22.4","25.6","20.4","19.9","22.5","27.1","18.6","1.7","93.0","4.3","0.2","0.0","6.4","0.0","0.0","0.0","82.9","91.1","78.3","9.6","7.8","0.0","0.0","0.0","0.0","10.9","14.7","1.6"
"20210907","충청남도","서산시","21.2","25.4","19.3","19.6","22.1","27.1","17.9","4.2","118.6","5.2","0.6","0.0","6.1","5.65","3.74","0.0","94.5","90.0","79.9","9.5","9.3","0.0","0.0","0.0","0.0","7.8","13.7","1.9"
"20210906","충청남도","금산군","20.0","23.4","17.8","20.2","21.6","27.6","17.1","20.0","18.3","4.7","0.1","0.2","5.5","0.0","0.0","0.0","88.9","89.6","74.8","10.0","10.0","0.0","0.0","0.0","0.0","7.5","6.4","1.0"
"20210906","충청남도","부여군","20.3","24.0","18.5","20.8","22.5","28.3","18.1","35.8","13.0","4.8","0.1","0.0","6.1","0.0","0.0","0.0","91.1","85.6","76.6","10.0","10.0","0.0","0.0","0.0","0.0","6.1","8.6","1.1"
"20210906","충청남도","천안시","20.2","24.7","17.0","20.3","22.0","27.6","17.5","37.5","10.9","5.1","0.4","0.3","5.9","0.0","0.0","0.0","86.6","89.4","74.9","9.9","10.0","0.0","0.0","0.0","0.0","10.6","8.5","1.5"
"20210906","충청남도","보령시","21.3","23.5","18.9","21.2","22.8","27.5","18.9","48.1","9.3","4.2","0.0","0.0","6.7","0.0","0.0","0.0","79.9","80.9","77.9","9.8","10.0","0.0","0.0","0.0","0.0","9.1","9.1","1.7"
"20210906","충청남도","서산시","20.5","23.0","18.3","20.6","22.4","27.4","18.2","37.9","8.2","5.4","0.1","0.0","6.3","5.34","6.4","0.0","83.0","81.5","79.5","10.0","9.8","0.0","0.0","0.0","0.0","8.8","7.6","2.0"
"20210905","충청남도","금산군","20.0","23.4","16.3","20.7","21.8","27.8","17.3","2.0","0.0","5.1","0.8","0.2","5.3","0.0","0.0","0.0","87.5","82.8","74.9","8.5","9.9","0.0","0.0","0.0","0.0","4.5","4.0","1.0"
"20210905","충청남도","부여군","21.0","24.4","18.5","21.8","22.7","28.4","18.4","0.5","0.0","5.5","0.2","0.5","5.9","0.0","0.0","0.0","84.0","84.9","76.8","8.4","8.9","0.0","0.0","0.0","0.0","6.1","5.4","1.1"
"20210905","충청남도","천안시","20.6","24.8","16.3","20.6","22.1","27.7","17.7","1.4","0.0","6.4","1.2","0.1","5.8","0.0","0.0","0.0","83.6","86.0","75.2","8.9","9.0","0.0","0.0","0.0","0.0","5.7","5.1","1.5"
"20210905","충청남도","보령시","22.1","24.7","19.9","22.6","23.0","27.6","19.1","0.3","0.0","5.6","0.3","0.5","6.6","0.0","0.0","0.0","73.3","77.0","78.0","8.3","8.6","0.0","0.0","0.0","0.0","5.4","4.3","1.7"
"20210905","충청남도","서산시","21.4","24.1","18.7","22.0","22.5","27.5","18.3","0.7","0.0","6.8","1.2","2.6","6.1","8.92","12.39","0.0","78.1","77.9","79.8","7.0","8.3","0.0","0.0","0.0","0.0","6.8","4.0","2.0"
